13|212.162.4.6|272.131919861
13|212.162.4.6|318.505048752
13|212.162.4.6|273.592948914
13|212.162.4.6|269.696950912
13|212.162.4.6|270.295858383
13|212.162.4.6|308.052062988
13|212.162.4.6|273.125171661
13|212.162.4.6|279.213905334
13|212.162.4.6|321.250915527
13|212.162.4.6|261.929988861
13|212.162.4.6|301.320075989
13|212.162.4.6|307.765960693
13|212.162.4.6|306.607961655
13|212.162.4.6|333.181858063
13|212.162.4.6|344.99001503
13|212.162.4.6|345.847129822
13|212.162.4.6|306.972026825
13|212.162.4.6|307.250976562
13|212.162.4.6|306.734800339
13|212.162.4.6|279.512882233
13|212.162.4.6|270.083904266
13|212.162.4.6|372.155189514
13|212.162.4.6|306.437969208
13|212.162.4.6|308.125972748
13|212.162.4.6|305.550098419
13|212.162.4.6|309.500932693
13|212.162.4.6|306.192874908
13|212.162.4.6|306.732177734
13|212.162.4.6|308.115959167
13|212.162.4.6|306.936979294
13|212.162.4.6|306.910991669
13|212.162.4.6|306.674003601
13|212.162.4.6|306.889057159
13|212.162.4.6|307.23118782
13|212.162.4.6|307.08193779
13|212.162.4.6|306.293010712
13|212.162.4.6|307.924985886
13|212.162.4.6|307.821989059
13|212.162.4.6|408.091068268
13|212.162.4.6|307.996034622
13|212.162.4.6|307.023048401
13|212.162.4.6|306.564092636
13|212.162.4.6|307.663917542
13|212.162.4.6|307.051181793
13|212.162.4.6|307.376146317
13|212.162.4.6|319.708108902
13|212.162.4.6|294.578075409
13|212.162.4.6|307.111024857
13|212.162.4.6|307.168960571
13|212.162.4.6|258.149147034
13|212.162.4.6|355.454206467
13|212.162.4.6|307.726860046
13|212.162.4.6|307.056903839
13|212.162.4.6|307.291030884
13|212.162.4.6|307.126045227
13|212.162.4.6|307.055950165
13|212.162.4.6|307.583093643
13|212.162.4.6|306.56003952
13|212.162.4.6|308.507919312
13|212.162.4.6|312.084197998
13|212.162.4.6|301.386117935
13|212.162.4.6|306.820869446
13|212.162.4.6|307.931900024
13|212.162.4.6|286.422014236
13|212.162.4.6|327.314853668
13|212.162.4.6|260.903120041
13|212.162.4.6|353.105068207
13|212.162.4.6|270.351886749
13|212.162.4.6|259.519100189
13|212.162.4.6|289.284944534
13|212.162.4.6|307.214021683
13|212.162.4.6|306.823015213
13|212.162.4.6|307.282924652
13|212.162.4.6|307.101011276
13|212.162.4.6|258.188009262
13|212.162.4.6|355.95703125
13|212.162.4.6|305.76300621
13|212.162.4.6|308.777809143
13|212.162.4.6|306.953907013
13|212.162.4.6|360.838890076
13|212.162.4.6|355.767011642
13|212.162.4.6|307.061910629
13|212.162.4.6|307.35206604
13|212.162.4.6|307.094097137
13|212.162.4.6|TIME_OUT
13|212.162.4.6|295.267105103
13|212.162.4.6|305.163860321
13|212.162.4.6|260.037183762
13|212.162.4.6|354.110002518
13|212.162.4.6|307.151079178
13|212.162.4.6|307.187080383
13|212.162.4.6|306.329011917
13|212.162.4.6|308.089017868
13|212.162.4.6|307.063102722
13|212.162.4.6|307.119846344
13|212.162.4.6|307.077169418
13|212.162.4.6|337.656974792
13|212.162.4.6|327.04615593
13|212.162.4.6|360.173940659
13|212.162.4.6|306.721925735
13|212.162.4.6|307.085990906
13|212.162.4.6|305.679798126
13|212.162.4.6|310.220003128
13|212.162.4.6|305.52983284
13|212.162.4.6|307.434082031
13|212.162.4.6|306.735038757
13|212.162.4.6|306.994915009
13|212.162.4.6|307.329893112
13|212.162.4.6|307.05499649
13|212.162.4.6|317.654132843
13|212.162.4.6|296.32806778
13|212.162.4.6|269.700050354
13|212.162.4.6|343.261957169
13|212.162.4.6|308.347940445
13|212.162.4.6|307.796001434
13|212.162.4.6|361.85002327
13|212.162.4.6|353.579044342
13|212.162.4.6|306.83016777
13|212.162.4.6|307.664871216
13|212.162.4.6|307.437896729
13|212.162.4.6|307.141065598
13|212.162.4.6|307.537078857
13|212.162.4.6|306.803941727
13|212.162.4.6|306.995868683
13|212.162.4.6|307.194948196
13|212.162.4.6|307.301044464
13|212.162.4.6|307.111978531
13|212.162.4.6|299.324035645
13|212.162.4.6|314.713954926
13|212.162.4.6|307.281970978
13|212.162.4.6|307.169914246
13|212.162.4.6|307.646989822
13|212.162.4.6|306.519985199
13|212.162.4.6|307.057857513
13|212.162.4.6|307.553052902
13|212.162.4.6|306.900978088
13|212.162.4.6|307.31511116
13|212.162.4.6|307.050943375
13|212.162.4.6|306.896924973
13|212.162.4.6|307.04498291
13|212.162.4.6|269.213914871
13|212.162.4.6|283.694982529
13|212.162.4.6|369.884967804
13|212.162.4.6|278.911113739
13|212.162.4.6|436.678171158
13|212.162.4.6|410.212993622
13|212.162.4.6|306.297063828
13|212.162.4.6|307.206869125
13|212.162.4.6|307.395935059
13|212.162.4.6|306.99300766
13|212.162.4.6|307.018995285
13|212.162.4.6|307.271957397
13|212.162.4.6|306.456804276
13|212.162.4.6|308.044910431
13|212.162.4.6|307.11889267
13|212.162.4.6|305.319070816
13|212.162.4.6|316.376924515
13|212.162.4.6|299.32808876
13|212.162.4.6|308.324098587
13|212.162.4.6|306.231021881
13|212.162.4.6|307.111024857
13|212.162.4.6|307.023048401
13|212.162.4.6|307.088136673
13|212.162.4.6|307.595968246
13|212.162.4.6|306.155204773
13|212.162.4.6|307.412147522
13|212.162.4.6|307.645082474
13|212.162.4.6|334.705114365
13|212.162.4.6|381.374120712
13|212.162.4.6|307.682991028
13|212.162.4.6|306.725978851
13|212.162.4.6|284.736871719
13|212.162.4.6|272.038936615
13|212.162.4.6|364.855051041
13|212.162.4.6|307.266950607
13|212.162.4.6|306.895017624
13|212.162.4.6|307.188034058
13|212.162.4.6|310.107946396
13|212.162.4.6|304.394006729
13|212.162.4.6|306.823015213
13|212.162.4.6|307.518959045
13|212.162.4.6|307.049036026
13|212.162.4.6|307.423114777
13|212.162.4.6|307.03997612
13|212.162.4.6|304.95095253
13|212.162.4.6|309.098005295
13|212.162.4.6|306.788921356
13|212.162.4.6|307.327032089
13|212.162.4.6|307.035923004
13|212.162.4.6|324.990034103
13|212.162.4.6|289.27898407
13|212.162.4.6|307.125091553
13|212.162.4.6|307.199001312
13|212.162.4.6|307.142019272
13|212.162.4.6|307.332038879
13|212.162.4.6|307.022094727
13|212.162.4.6|331.406116486
13|212.162.4.6|368.12710762
13|212.162.4.6|324.21708107
13|212.162.4.6|307.336091995
13|212.162.4.6|306.926012039
13|212.162.4.6|308.090925217
13|212.162.4.6|311.08212471
13|212.162.4.6|269.265174866
13|212.162.4.6|340.401887894
13|212.162.4.6|306.907892227
13|212.162.4.6|308.09378624
13|212.162.4.6|306.514978409
13|212.162.4.6|306.972026825
13|212.162.4.6|306.278944016
13|212.162.4.6|307.938098907
13|212.162.4.6|307.074069977
13|212.162.4.6|306.718826294
13|212.162.4.6|307.178974152
13|212.162.4.6|307.419061661
13|212.162.4.6|299.623966217
13|212.162.4.6|278.662919998
13|212.162.4.6|343.194961548
13|212.162.4.6|308.072090149
13|212.162.4.6|305.626869202
13|212.162.4.6|307.146072388
13|212.162.4.6|307.40404129
13|212.162.4.6|307.21116066
13|212.162.4.6|307.003974915
13|212.162.4.6|335.634231567
13|212.162.4.6|300.832986832
13|212.162.4.6|300.466060638
13|212.162.4.6|309.489965439
13|212.162.4.6|291.01896286
13|212.162.4.6|306.107997894
13|212.162.4.6|306.50806427
13|212.162.4.6|308.53509903
13|212.162.4.6|305.926084518
13|212.162.4.6|307.224988937
13|212.162.4.6|306.927919388
13|212.162.4.6|307.256937027
13|212.162.4.6|307.215929031
13|212.162.4.6|257.565975189
13|212.162.4.6|264.907121658
13|212.162.4.6|349.65801239
13|212.162.4.6|355.23891449
13|212.162.4.6|308.296918869
13|212.162.4.6|307.101964951
13|212.162.4.6|306.143045425
13|212.162.4.6|308.306932449
13|212.162.4.6|313.582897186
13|212.162.4.6|300.693035126
13|212.162.4.6|306.940078735
13|212.162.4.6|308.315038681
13|212.162.4.6|304.932117462
13|212.162.4.6|308.33697319
13|212.162.4.6|307.085037231
13|212.162.4.6|306.479930878
13|212.162.4.6|307.646989822
13|212.162.4.6|308.10713768
13|212.162.4.6|306.329011917
13|212.162.4.6|258.752822876
13|212.162.4.6|258.861064911
13|212.162.4.6|301.313877106
13|212.162.4.6|307.262897491
13|212.162.4.6|307.204961777
13|212.162.4.6|307.040929794
13|212.162.4.6|318.170070648
13|212.162.4.6|296.096086502
13|212.162.4.6|307.22618103
13|212.162.4.6|307.250022888
13|212.162.4.6|305.438995361
13|212.162.4.6|308.455944061
13|212.162.4.6|307.236194611
13|212.162.4.6|306.60200119
13|212.162.4.6|308.017969131
13|212.162.4.6|306.891918182
13|212.162.4.6|307.138204575
13|212.162.4.6|307.068109512
13|212.162.4.6|307.250976562
13|212.162.4.6|308.083057404
13|212.162.4.6|306.219816208
13|212.162.4.6|261.516809464
13|212.162.4.6|278.810977936
13|212.162.4.6|295.933961868
13|212.162.4.6|290.213823318
13|212.162.4.6|307.675123215
13|212.162.4.6|306.63895607
13|212.162.4.6|307.162046432
13|212.162.4.6|307.295084
13|212.162.4.6|307.075023651
13|212.162.4.6|307.225227356
13|212.162.4.6|307.189941406
13|212.162.4.6|307.104825974
13|212.162.4.6|313.583135605
13|212.162.4.6|300.590991974
13|212.162.4.6|308.229207993
13|212.162.4.6|304.667949677
13|212.162.4.6|308.225870132
13|212.162.4.6|306.999206543
13|212.162.4.6|367.334842682
13|212.162.4.6|348.114967346
13|212.162.4.6|259.872913361
13|212.162.4.6|357.964038849
13|212.162.4.6|304.811000824
13|212.162.4.6|307.579040527
13|212.162.4.6|306.627988815
13|212.162.4.6|307.308912277
13|212.162.4.6|307.035207748
13|212.162.4.6|306.978940964
13|212.162.4.6|307.117938995
13|212.162.4.6|307.361841202
13|212.162.4.6|307.200193405
13|212.162.4.6|307.076931
13|212.162.4.6|307.154178619
13|212.162.4.6|306.900978088
13|212.162.4.6|307.217121124
13|212.162.4.6|306.72621727
13|212.162.4.6|308.035135269
13|212.162.4.6|306.749105453
13|212.162.4.6|306.507825851
13|212.162.4.6|307.636976242
13|212.162.4.6|307.288885117
13|212.162.4.6|261.037111282
13|212.162.4.6|262.401103973
13|212.162.4.6|294.599056244
13|212.162.4.6|281.17108345
13|212.162.4.6|334.006071091
13|212.162.4.6|306.580066681
13|212.162.4.6|307.651996613
13|212.162.4.6|306.171178818
13|212.162.4.6|308.105945587
13|212.162.4.6|309.558868408
13|212.162.4.6|304.565906525
13|212.162.4.6|308.209896088
13|212.162.4.6|306.480169296
13|212.162.4.6|305.952072144
13|212.162.4.6|308.091878891
13|212.162.4.6|307.25479126
13|212.162.4.6|307.616949081
13|212.162.4.6|306.705951691
13|212.162.4.6|306.293010712
13|212.162.4.6|307.857990265
13|212.162.4.6|307.214021683
13|212.162.4.6|306.964159012
13|212.162.4.6|337.220191956
13|212.162.4.6|299.728870392
13|212.162.4.6|300.752878189
13|212.162.4.6|302.800893784
13|212.162.4.6|297.213792801
13|212.162.4.6|305.449008942
13|212.162.4.6|306.064128876
13|212.162.4.6|307.740926743
13|212.162.4.6|308.187961578
13|212.162.4.6|306.860923767
13|212.162.4.6|305.709123611
13|212.162.4.6|307.976007462
13|212.162.4.6|319.821119308
13|212.162.4.6|296.080112457
13|212.162.4.6|264.852046967
13|212.162.4.6|347.799062729
13|212.162.4.6|307.150840759
13|212.162.4.6|305.690050125
13|212.162.4.6|308.389186859
13|212.162.4.6|306.078910828
13|212.162.4.6|308.546066284
13|212.162.4.6|306.660890579
13|212.162.4.6|307.720899582
13|212.162.4.6|306.957006454
13|212.162.4.6|307.076931
13|212.162.4.6|305.22108078
13|212.162.4.6|307.417869568
13|212.162.4.6|309.524059296
13|212.162.4.6|306.457042694
13|212.162.4.6|307.355165482
13|212.162.4.6|307.042837143
13|212.162.4.6|306.725025177
13|212.162.4.6|307.760000229
13|212.162.4.6|306.356906891
13|212.162.4.6|310.431003571
13|212.162.4.6|303.942918777
13|212.162.4.6|307.276010513
13|212.162.4.6|325.595140457
13|212.162.4.6|288.891077042
13|212.162.4.6|307.21616745
13|212.162.4.6|306.865930557
13|212.162.4.6|306.861877441
13|212.162.4.6|307.698965073
13|212.162.4.6|307.069063187
13|212.162.4.6|332.142114639
13|212.162.4.6|TIME_OUT
13|212.162.4.6|365.912914276
13|212.162.4.6|308.450937271
13|212.162.4.6|260.528087616
13|212.162.4.6|352.612018585
13|212.162.4.6|307.578802109
13|212.162.4.6|314.496040344
13|212.162.4.6|299.722194672
13|212.162.4.6|307.126045227
13|212.162.4.6|306.854963303
13|212.162.4.6|307.235002518
13|212.162.4.6|331.605195999
13|212.162.4.6|300.086975098
13|212.162.4.6|271.367073059
13|212.162.4.6|337.419986725
13|212.162.4.6|295.146942139
13|212.162.4.6|310.148000717
13|212.162.4.6|305.491924286
13|212.162.4.6|306.384801865
13|212.162.4.6|307.21116066
13|212.162.4.6|307.260990143
13|212.162.4.6|306.975126266
13|212.162.4.6|409.996032715
13|212.162.4.6|306.688070297
13|212.162.4.6|306.710004807
13|212.162.4.6|306.983947754
13|212.162.4.6|307.636976242
13|212.162.4.6|306.802988052
13|212.162.4.6|305.913925171
13|212.162.4.6|308.145046234
13|212.162.4.6|308.018922806
13|212.162.4.6|306.395053864
13|212.162.4.6|307.115077972
13|212.162.4.6|307.088136673
13|212.162.4.6|307.153940201
13|212.162.4.6|307.324171066
13|212.162.4.6|306.710958481
13|212.162.4.6|310.322999954
13|212.162.4.6|302.838087082
13|212.162.4.6|361.086130142
13|212.162.4.6|357.235908508
13|212.162.4.6|307.282924652
13|212.162.4.6|305.052042007
13|212.162.4.6|309.976816177
13|212.162.4.6|305.933952332
13|212.162.4.6|312.749147415
13|212.162.4.6|301.752090454
13|212.162.4.6|306.974887848
13|212.162.4.6|307.228088379
13|212.162.4.6|306.929111481
13|212.162.4.6|307.784080505
13|212.162.4.6|306.570768356
13|212.162.4.6|306.509017944
13|212.162.4.6|307.921171188
13|212.162.4.6|306.839942932
13|212.162.4.6|307.523965836
13|212.162.4.6|307.797908783
13|212.162.4.6|305.065155029
13|212.162.4.6|308.574199677
13|212.162.4.6|307.651996613
13|212.162.4.6|309.516906738
13|212.162.4.6|304.1639328
13|212.162.4.6|307.868003845
13|212.162.4.6|306.684017181
13|212.162.4.6|306.582927704
13|212.162.4.6|307.680845261
13|212.162.4.6|307.00802803
13|212.162.4.6|259.617805481
13|212.162.4.6|376.795053482
13|212.162.4.6|300.228118896
13|212.162.4.6|326.694965363
13|212.162.4.6|271.019935608
13|212.162.4.6|263.533115387
13|212.162.4.6|TIME_OUT
13|212.162.4.6|346.068143845
13|212.162.4.6|307.816982269
13|212.162.4.6|322.597026825
13|212.162.4.6|291.270017624
13|212.162.4.6|306.735992432
13|212.162.4.6|438.441038132
13|212.162.4.6|260.93506813
13|212.162.4.6|258.624076843
13|212.162.4.6|395.966053009
13|212.162.4.6|TIME_OUT
13|212.162.4.6|344.304084778
13|212.162.4.6|304.492950439
13|212.162.4.6|307.9829216
13|212.162.4.6|306.980133057
13|212.162.4.6|306.383132935
13|212.162.4.6|307.32178688
13|212.162.4.6|307.256937027
13|212.162.4.6|334.938049316
13|212.162.4.6|298.673868179
13|212.162.4.6|301.682949066
13|212.162.4.6|299.119949341
13|212.162.4.6|300.887823105
13|212.162.4.6|326.686859131
13|212.162.4.6|288.764953613
13|212.162.4.6|315.491914749
13|212.162.4.6|297.945976257
13|212.162.4.6|307.366847992
13|212.162.4.6|306.859016418
13|212.162.4.6|306.818008423
13|212.162.4.6|307.577133179
13|212.162.4.6|307.287931442
13|212.162.4.6|307.295084
13|212.162.4.6|306.504964828
13|212.162.4.6|307.092189789
13|212.162.4.6|307.042121887
13|212.162.4.6|307.204008102
13|212.162.4.6|307.109832764
13|212.162.4.6|260.843038559
13|212.162.4.6|259.647130966
13|212.162.4.6|299.005031586
13|212.162.4.6|307.101011276
13|212.162.4.6|306.536912918
13|212.162.4.6|306.98299408
13|212.162.4.6|307.672977448
13|212.162.4.6|307.140827179
13|212.162.4.6|307.124137878
13|212.162.4.6|306.69593811
13|212.162.4.6|309.036970139
13|212.162.4.6|305.608034134
13|212.162.4.6|305.880069733
13|212.162.4.6|308.227062225
13|212.162.4.6|307.029008865
13|212.162.4.6|306.802034378
13|212.162.4.6|307.639122009
13|212.162.4.6|306.796073914
13|212.162.4.6|308.296918869
13|212.162.4.6|305.895805359
13|212.162.4.6|307.435035706
13|212.162.4.6|306.455135345
13|212.162.4.6|307.613134384
13|212.162.4.6|306.597948074
13|212.162.4.6|306.427001953
13|212.162.4.6|308.172941208
13|212.162.4.6|306.897878647
13|212.162.4.6|313.498973846
13|212.162.4.6|300.444126129
13|212.162.4.6|307.657003403
13|212.162.4.6|308.479785919
13|212.162.4.6|305.824995041
13|212.162.4.6|307.185173035
13|212.162.4.6|306.977987289
13|212.162.4.6|307.191133499
13|212.162.4.6|306.996107101
13|212.162.4.6|280.495166779
13|212.162.4.6|259.006023407
13|212.162.4.6|279.888153076
13|212.162.4.6|306.90908432
13|212.162.4.6|306.936979294
13|212.162.4.6|307.496786118
13|212.162.4.6|306.306838989
13|212.162.4.6|307.8789711
13|212.162.4.6|319.224119186
13|212.162.4.6|294.15512085
13|212.162.4.6|259.892940521
13|212.162.4.6|355.159044266
13|212.162.4.6|307.245016098
13|212.162.4.6|306.76984787
13|212.162.4.6|307.332038879
13|212.162.4.6|307.621002197
13|212.162.4.6|306.68091774
13|212.162.4.6|333.107948303
13|212.162.4.6|383.963108063
13|212.162.4.6|285.78209877
13|212.162.4.6|330.828905106
13|212.162.4.6|304.50797081
13|212.162.4.6|306.239128113
13|212.162.4.6|308.313846588
14|188.1.144.101|306.60700798
14|188.1.144.101|TIME_OUT
14|188.1.144.101|278.347015381
14|188.1.144.101|306.355953217
14|188.1.144.101|338.783979416
14|188.1.144.101|378.847837448
14|188.1.144.101|325.985908508
14|188.1.144.101|288.42997551
14|188.1.144.101|307.725906372
14|188.1.144.101|306.118965149
14|188.1.144.101|307.379007339
14|188.1.144.101|307.075023651
14|188.1.144.101|307.313919067
14|188.1.144.101|307.110071182
14|188.1.144.101|307.214021683
14|188.1.144.101|307.015180588
14|188.1.144.101|307.198047638
14|188.1.144.101|307.107210159
14|188.1.144.101|309.583902359
14|188.1.144.101|304.801940918
14|188.1.144.101|307.225942612
14|188.1.144.101|307.069063187
14|188.1.144.101|372.191905975
14|188.1.144.101|343.39594841
14|188.1.144.101|307.640790939
14|188.1.144.101|306.163072586
14|188.1.144.101|308.713912964
14|188.1.144.101|307.284832001
14|188.1.144.101|306.977987289
14|188.1.144.101|306.860923767
14|188.1.144.101|307.590961456
14|188.1.144.101|307.126998901
14|188.1.144.101|307.010889053
14|188.1.144.101|307.234048843
14|188.1.144.101|306.972026825
14|188.1.144.101|308.211088181
14|188.1.144.101|306.089162827
14|188.1.144.101|312.618970871
14|188.1.144.101|301.776170731
14|188.1.144.101|307.159900665
14|188.1.144.101|306.787014008
14|188.1.144.101|307.479143143
14|188.1.144.101|306.941986084
14|188.1.144.101|307.596921921
14|188.1.144.101|310.873985291
14|188.1.144.101|303.153991699
14|188.1.144.101|307.363986969
14|188.1.144.101|306.216001511
14|188.1.144.101|259.275913239
14|188.1.144.101|263.37313652
14|188.1.144.101|297.030925751
14|188.1.144.101|306.484937668
14|188.1.144.101|363.570928574
14|188.1.144.101|353.929042816
14|188.1.144.101|307.23118782
14|188.1.144.101|306.617021561
14|188.1.144.101|307.421922684
14|188.1.144.101|306.895017624
14|188.1.144.101|307.547092438
14|188.1.144.101|306.711912155
14|188.1.144.101|307.491064072
14|188.1.144.101|306.726932526
14|188.1.144.101|346.17805481
14|188.1.144.101|260.631084442
14|188.1.144.101|259.312152863
14|188.1.144.101|258.458852768
14|188.1.144.101|273.832798004
14|188.1.144.101|399.643182755
14|188.1.144.101|352.694988251
14|188.1.144.101|306.944131851
14|188.1.144.101|307.886838913
14|188.1.144.101|305.743932724
14|188.1.144.101|310.170173645
14|188.1.144.101|304.264068604
14|188.1.144.101|412.595033646
14|188.1.144.101|304.162025452
14|188.1.144.101|307.12389946
14|188.1.144.101|306.861877441
14|188.1.144.101|307.08694458
14|188.1.144.101|309.359073639
14|188.1.144.101|305.5768013
14|188.1.144.101|269.562959671
14|188.1.144.101|276.69095993
14|188.1.144.101|272.435903549
14|188.1.144.101|306.809902191
14|188.1.144.101|266.37506485
14|188.1.144.101|272.521972656
14|188.1.144.101|259.131908417
14|188.1.144.101|326.967000961
14|188.1.144.101|308.640003204
14|188.1.144.101|307.516098022
14|188.1.144.101|306.499958038
14|188.1.144.101|306.969881058
14|188.1.144.101|307.208061218
14|188.1.144.101|306.996822357
14|188.1.144.101|308.687925339
14|188.1.144.101|258.750915527
14|188.1.144.101|265.598058701
14|188.1.144.101|293.256998062
14|188.1.144.101|306.411981583
14|188.1.144.101|365.495920181
14|188.1.144.101|351.95684433
14|188.1.144.101|307.060003281
14|188.1.144.101|306.805849075
14|188.1.144.101|328.215837479
14|188.1.144.101|286.223888397
14|188.1.144.101|307.154893875
14|188.1.144.101|306.868076324
14|188.1.144.101|307.775974274
14|188.1.144.101|311.259031296
14|188.1.144.101|365.230083466
14|188.1.144.101|346.220970154
14|188.1.144.101|315.841913223
14|188.1.144.101|300.225973129
14|188.1.144.101|305.229187012
14|188.1.144.101|306.844949722
14|188.1.144.101|307.844877243
14|188.1.144.101|307.35707283
14|188.1.144.101|306.997060776
14|188.1.144.101|307.747125626
14|188.1.144.101|380.931138992
14|188.1.144.101|335.076093674
14|188.1.144.101|306.915044785
14|188.1.144.101|308.932065964
14|188.1.144.101|305.516004562
14|188.1.144.101|310.410022736
14|188.1.144.101|303.175210953
14|188.1.144.101|307.768106461
14|188.1.144.101|257.687091827
14|188.1.144.101|357.725858688
14|188.1.144.101|307.351112366
14|188.1.144.101|305.939912796
14|188.1.144.101|307.353019714
14|188.1.144.101|336.17401123
14|188.1.144.101|300.939083099
14|188.1.144.101|270.093917847
14|188.1.144.101|332.401037216
14|188.1.144.101|297.9388237
14|188.1.144.101|267.972946167
14|188.1.144.101|344.519138336
14|188.1.144.101|306.739091873
14|188.1.144.101|308.67099762
14|188.1.144.101|305.464029312
14|188.1.144.101|313.601016998
14|188.1.144.101|300.187826157
14|188.1.144.101|307.985067368
14|188.1.144.101|307.036876678
14|188.1.144.101|306.864023209
14|188.1.144.101|314.457893372
14|188.1.144.101|302.49786377
14|188.1.144.101|304.589033127
14|188.1.144.101|313.903093338
14|188.1.144.101|300.373077393
14|188.1.144.101|307.153940201
14|188.1.144.101|309.014797211
14|188.1.144.101|261.381864548
14|188.1.144.101|351.063013077
14|188.1.144.101|312.750101089
14|188.1.144.101|301.492929459
14|188.1.144.101|312.595844269
14|188.1.144.101|301.528930664
14|188.1.144.101|261.593103409
14|188.1.144.101|278.735160828
14|188.1.144.101|279.057979584
14|188.1.144.101|306.849956512
14|188.1.144.101|307.412147522
14|188.1.144.101|306.343078613
14|188.1.144.101|309.354066849
14|188.1.144.101|311.091899872
14|188.1.144.101|301.570177078
14|188.1.144.101|307.099103928
14|188.1.144.101|311.380147934
14|188.1.144.101|303.114891052
14|188.1.144.101|306.328058243
14|188.1.144.101|309.398889542
14|188.1.144.101|305.514097214
14|188.1.144.101|309.458017349
14|188.1.144.101|306.801080704
14|188.1.144.101|304.690122604
14|188.1.144.101|280.348062515
14|188.1.144.101|333.675146103
14|188.1.144.101|270.830869675
14|188.1.144.101|264.393806458
14|188.1.144.101|282.156944275
14|188.1.144.101|310.702085495
14|188.1.144.101|308.506011963
14|188.1.144.101|306.549072266
14|188.1.144.101|317.970991135
14|188.1.144.101|294.432163239
14|188.1.144.101|306.972026825
14|188.1.144.101|311.185121536
14|188.1.144.101|303.007125854
14|188.1.144.101|306.71787262
14|188.1.144.101|309.517145157
14|188.1.144.101|305.228948593
14|188.1.144.101|307.075023651
14|188.1.144.101|307.83700943
14|188.1.144.101|306.663036346
14|188.1.144.101|415.678024292
14|188.1.144.101|300.813913345
14|188.1.144.101|307.147026062
14|188.1.144.101|312.355995178
14|188.1.144.101|301.934957504
14|188.1.144.101|307.125806808
14|188.1.144.101|307.004928589
14|188.1.144.101|308.807849884
14|188.1.144.101|310.250997543
14|188.1.144.101|302.378177643
14|188.1.144.101|306.370973587
14|188.1.144.101|280.534029007
14|188.1.144.101|357.197999954
14|188.1.144.101|286.499977112
14|188.1.144.101|278.312921524
14|188.1.144.101|335.336923599
14|188.1.144.101|305.20606041
14|188.1.144.101|309.216022491
14|188.1.144.101|262.897968292
14|188.1.144.101|349.991083145
14|188.1.144.101|379.272937775
14|188.1.144.101|337.137937546
14|188.1.144.101|333.593130112
14|188.1.144.101|299.777984619
14|188.1.144.101|300.837993622
14|188.1.144.101|299.513101578
14|188.1.144.101|301.764011383
14|188.1.144.101|307.538986206
14|188.1.144.101|307.666063309
14|188.1.144.101|306.150913239
14|188.1.144.101|312.41106987
14|188.1.144.101|302.100896835
14|188.1.144.101|307.587146759
14|188.1.144.101|309.741973877
14|188.1.144.101|306.285142899
14|188.1.144.101|305.051088333
14|188.1.144.101|307.746171951
14|188.1.144.101|263.204097748
14|188.1.144.101|357.948064804
14|188.1.144.101|299.897909164
14|188.1.144.101|306.605100632
14|188.1.144.101|312.518119812
14|188.1.144.101|302.179098129
14|188.1.144.101|311.313867569
14|188.1.144.101|302.838087082
14|188.1.144.101|307.339191437
14|188.1.144.101|307.827949524
14|188.1.144.101|306.962966919
14|188.1.144.101|305.526971817
14|188.1.144.101|TIME_OUT
14|188.1.144.101|306.354999542
14|188.1.144.101|327.215909958
14|188.1.144.101|380.537986755
14|188.1.144.101|300.637960434
14|188.1.144.101|TIME_OUT
14|188.1.144.101|304.256916046
14|188.1.144.101|306.785821915
14|188.1.144.101|306.728124619
14|188.1.144.101|306.187868118
14|188.1.144.101|261.059045792
14|188.1.144.101|382.766008377
14|188.1.144.101|300.294876099
14|188.1.144.101|299.031019211
14|188.1.144.101|326.987981796
14|188.1.144.101|273.268938065
14|188.1.144.101|307.004928589
14|188.1.144.101|268.573045731
14|188.1.144.101|347.187042236
14|188.1.144.101|305.479049683
14|188.1.144.101|311.058998108
14|188.1.144.101|304.928064346
14|188.1.144.101|305.602073669
14|188.1.144.101|308.863162994
14|188.1.144.101|304.5399189
14|188.1.144.101|313.874006271
14|188.1.144.101|300.65703392
14|188.1.144.101|307.600975037
14|188.1.144.101|307.173013687
14|188.1.144.101|307.136058807
14|188.1.144.101|307.161092758
14|188.1.144.101|311.097145081
14|188.1.144.101|287.820100784
14|188.1.144.101|261.649131775
14|188.1.144.101|367.787122726
14|188.1.144.101|306.432008743
14|188.1.144.101|313.241004944
14|188.1.144.101|301.862955093
14|188.1.144.101|306.771993637
14|188.1.144.101|331.9439888
14|188.1.144.101|282.332897186
14|188.1.144.101|307.061910629
14|188.1.144.101|307.736158371
14|188.1.144.101|279.458045959
14|188.1.144.101|261.949062347
14|188.1.144.101|280.076980591
14|188.1.144.101|303.273916245
14|188.1.144.101|308.689832687
14|188.1.144.101|307.417869568
14|188.1.144.101|306.153059006
14|188.1.144.101|260.257959366
14|188.1.144.101|373.717784882
14|188.1.144.101|286.928892136
14|188.1.144.101|308.789014816
14|188.1.144.101|261.679172516
14|188.1.144.101|351.861000061
14|188.1.144.101|316.478013992
14|188.1.144.101|259.984016418
14|188.1.144.101|344.157934189
14|188.1.144.101|309.243917465
14|188.1.144.101|304.514169693
14|188.1.144.101|315.999031067
14|188.1.144.101|301.728010178
14|188.1.144.101|305.349111557
14|188.1.144.101|275.291919708
14|188.1.144.101|438.772916794
14|188.1.144.101|310.763120651
14|188.1.144.101|305.752038956
14|188.1.144.101|307.205200195
14|188.1.144.101|304.655075073
14|188.1.144.101|312.571048737
