9|213.242.110.198|315.837144852
9|213.242.110.198|319.881916046
9|213.242.110.198|315.87600708
9|213.242.110.198|319.884061813
9|213.242.110.198|327.86989212
9|213.242.110.198|319.880962372
9|213.242.110.198|319.869995117
9|213.242.110.198|323.843955994
9|213.242.110.198|319.890975952
9|213.242.110.198|319.873094559
9|213.242.110.198|315.87600708
9|213.242.110.198|319.867134094
9|213.242.110.198|315.857887268
9|213.242.110.198|319.88286972
9|213.242.110.198|443.869113922
9|213.242.110.198|323.87304306
9|213.242.110.198|315.864086151
9|213.242.110.198|327.863931656
9|213.242.110.198|319.887876511
9|213.242.110.198|319.869041443
9|213.242.110.198|323.871850967
9|213.242.110.198|323.881864548
9|213.242.110.198|315.868854523
9|213.242.110.198|315.866947174
9|213.242.110.198|319.879055023
9|213.242.110.198|315.88602066
9|213.242.110.198|315.882921219
9|213.242.110.198|323.87804985
9|213.242.110.198|315.876960754
9|213.242.110.198|323.870897293
9|213.242.110.198|315.872907639
9|213.242.110.198|315.893173218
9|213.242.110.198|315.856933594
9|213.242.110.198|319.884061813
9|213.242.110.198|319.873094559
9|213.242.110.198|319.864988327
9|213.242.110.198|315.883874893
9|213.242.110.198|319.876909256
9|213.242.110.198|327.873945236
9|213.242.110.198|327.880859375
9|213.242.110.198|315.880060196
9|213.242.110.198|319.879055023
9|213.242.110.198|319.864988327
9|213.242.110.198|319.887161255
9|213.242.110.198|319.891929626
9|213.242.110.198|319.839000702
9|213.242.110.198|319.875955582
9|213.242.110.198|307.886123657
9|213.242.110.198|383.885860443
9|213.242.110.198|339.862823486
9|213.242.110.198|323.87804985
9|213.242.110.198|327.877998352
9|213.242.110.198|319.883108139
9|213.242.110.198|315.875053406
9|213.242.110.198|323.864936829
9|213.242.110.198|323.889970779
9|213.242.110.198|323.86803627
9|213.242.110.198|319.885969162
9|213.242.110.198|327.873945236
9|213.242.110.198|319.87786293
9|213.242.110.198|319.892883301
9|213.242.110.198|323.848009109
9|213.242.110.198|319.86784935
9|213.242.110.198|315.883159637
9|213.242.110.198|323.869943619
9|213.242.110.198|331.882953644
9|213.242.110.198|335.843086243
9|213.242.110.198|315.88101387
9|213.242.110.198|335.885047913
9|213.242.110.198|319.826126099
9|213.242.110.198|323.864936829
9|213.242.110.198|319.890975952
9|213.242.110.198|319.883108139
9|213.242.110.198|315.879821777
9|213.242.110.198|327.872037888
9|213.242.110.198|319.811105728
9|213.242.110.198|323.864936829
9|213.242.110.198|383.877038956
9|213.242.110.198|319.890022278
9|213.242.110.198|323.875904083
9|213.242.110.198|315.860033035
9|213.242.110.198|323.851108551
9|213.242.110.198|315.879106522
9|213.242.110.198|319.865942001
9|213.242.110.198|319.895982742
9|213.242.110.198|315.848112106
9|213.242.110.198|315.871953964
9|213.242.110.198|319.890975952
9|213.242.110.198|315.879106522
9|213.242.110.198|315.881967545
9|213.242.110.198|315.884113312
9|213.242.110.198|319.890975952
9|213.242.110.198|319.877147675
9|213.242.110.198|319.845199585
9|213.242.110.198|315.88602066
9|213.242.110.198|319.885015488
9|213.242.110.198|323.879003525
9|213.242.110.198|315.87100029
9|213.242.110.198|319.868087769
9|213.242.110.198|319.890022278
9|213.242.110.198|319.862127304
9|213.242.110.198|319.880962372
9|213.242.110.198|327.860116959
9|213.242.110.198|319.897890091
9|213.242.110.198|319.876909256
9|213.242.110.198|351.87792778
9|213.242.110.198|415.879011154
9|213.242.110.198|411.863088608
9|213.242.110.198|475.870847702
9|213.242.110.198|343.863964081
9|213.242.110.198|423.897027969
9|213.242.110.198|315.850973129
9|213.242.110.198|315.870046616
9|213.242.110.198|319.886922836
9|213.242.110.198|316.158056259
9|213.242.110.198|311.604976654
9|213.242.110.198|319.883108139
9|213.242.110.198|323.869943619
9|213.242.110.198|319.867134094
9|213.242.110.198|315.870046616
9|213.242.110.198|323.879957199
9|213.242.110.198|323.864936829
9|213.242.110.198|323.882102966
9|213.242.110.198|319.864988327
9|213.242.110.198|315.885066986
9|213.242.110.198|319.887161255
9|213.242.110.198|331.866979599
9|213.242.110.198|323.853969574
9|213.242.110.198|319.880008698
9|213.242.110.198|327.898025513
9|213.242.110.198|315.851211548
9|213.242.110.198|319.869995117
9|213.242.110.198|323.86302948
9|213.242.110.198|319.880962372
9|213.242.110.198|319.882154465
9|213.242.110.198|315.875053406
9|213.242.110.198|315.845012665
9|213.242.110.198|319.880008698
9|213.242.110.198|319.888114929
9|213.242.110.198|315.878868103
9|213.242.110.198|339.858055115
9|213.242.110.198|375.891923904
9|213.242.110.198|315.831184387
9|213.242.110.198|323.874950409
9|213.242.110.198|315.8659935
9|213.242.110.198|331.930160522
9|213.242.110.198|311.787128448
9|213.242.110.198|315.877914429
9|213.242.110.198|315.88602066
9|213.242.110.198|323.872089386
9|213.242.110.198|315.857887268
9|213.242.110.198|315.881967545
9|213.242.110.198|319.884061813
9|213.242.110.198|319.879055023
9|213.242.110.198|315.890073776
9|213.242.110.198|343.868970871
9|213.242.110.198|315.88602066
9|213.242.110.198|323.871135712
9|213.242.110.198|323.877811432
9|213.242.110.198|307.870149612
9|213.242.110.198|315.87100029
9|213.242.110.198|323.875904083
9|213.242.110.198|323.882818222
9|213.242.110.198|327.900886536
9|213.242.110.198|323.814153671
9|213.242.110.198|323.87804985
9|213.242.110.198|327.890872955
9|213.242.110.198|323.870182037
9|213.242.110.198|319.861888885
9|213.242.110.198|339.883089066
9|213.242.110.198|319.850921631
9|213.242.110.198|319.870948792
9|213.242.110.198|315.889835358
9|213.242.110.198|315.880060196
9|213.242.110.198|319.863080978
9|213.242.110.198|323.87304306
9|213.242.110.198|315.898895264
9|213.242.110.198|315.871953964
9|213.242.110.198|351.845979691
9|213.242.110.198|323.890209198
9|213.242.110.198|327.901124954
9|213.242.110.198|323.843002319
9|213.242.110.198|323.879957199
9|213.242.110.198|331.871986389
9|213.242.110.198|319.891929626
9|213.242.110.198|327.850818634
9|213.242.110.198|315.884113312
9|213.242.110.198|315.865039825
9|213.242.110.198|315.874099731
9|213.242.110.198|323.866128922
9|213.242.110.198|315.911054611
9|213.242.110.198|319.855928421
9|213.242.110.198|319.849967957
9|213.242.110.198|323.899030685
9|213.242.110.198|319.860935211
9|213.242.110.198|315.856933594
9|213.242.110.198|319.880008698
9|213.242.110.198|323.862791061
9|213.242.110.198|323.880195618
9|213.242.110.198|323.915958405
9|213.242.110.198|331.784009933
9|213.242.110.198|323.894023895
9|213.242.110.198|315.87600708
9|213.242.110.198|319.846153259
9|213.242.110.198|315.845012665
9|213.242.110.198|315.853834152
9|213.242.110.198|323.879003525
9|213.242.110.198|319.883108139
9|213.242.110.198|315.867900848
9|213.242.110.198|351.869106293
9|213.242.110.198|355.890989304
9|213.242.110.198|323.881149292
9|213.242.110.198|319.88120079
9|213.242.110.198|319.850921631
9|213.242.110.198|319.895029068
9|213.242.110.198|319.887876511
9|213.242.110.198|319.844961166
9|213.242.110.198|319.872140884
9|213.242.110.198|319.88286972
9|213.242.110.198|319.885015488
9|213.242.110.198|323.873996735
9|213.242.110.198|323.879003525
9|213.242.110.198|327.868938446
9|213.242.110.198|323.873996735
9|213.242.110.198|319.890975952
9|213.242.110.198|323.869943619
9|213.242.110.198|327.877998352
9|213.242.110.198|315.880060196
9|213.242.110.198|319.903850555
9|213.242.110.198|319.826841354
9|213.242.110.198|323.872804642
9|213.242.110.198|323.870182037
9|213.242.110.198|327.905893326
9|213.242.110.198|315.841913223
9|213.242.110.198|315.87600708
9|213.242.110.198|315.889120102
9|213.242.110.198|319.859027863
9|213.242.110.198|319.875955582
9|213.242.110.198|319.885015488
9|213.242.110.198|331.847906113
9|213.242.110.198|319.897890091
9|213.242.110.198|319.880962372
9|213.242.110.198|323.86803627
9|213.242.110.198|315.885782242
9|213.242.110.198|327.875137329
9|213.242.110.198|383.877038956
9|213.242.110.198|347.88107872
9|213.242.110.198|315.894126892
9|213.242.110.198|327.857971191
9|213.242.110.198|319.877147675
9|213.242.110.198|323.875904083
9|213.242.110.198|315.885066986
9|213.242.110.198|319.874048233
9|213.242.110.198|323.8530159
9|213.242.110.198|319.879055023
9|213.242.110.198|315.884113312
9|213.242.110.198|315.860033035
9|213.242.110.198|327.867984772
9|213.242.110.198|319.887161255
9|213.242.110.198|315.880060196
9|213.242.110.198|379.883050919
9|213.242.110.198|323.841810226
9|213.242.110.198|319.897890091
9|213.242.110.198|319.860935211
9|213.242.110.198|319.876909256
9|213.242.110.198|315.880060196
9|213.242.110.198|319.873094559
9|213.242.110.198|319.895982742
9|213.242.110.198|323.86803627
9|213.242.110.198|323.8530159
9|213.242.110.198|315.87100029
9|213.242.110.198|319.875001907
9|213.242.110.198|319.87786293
9|213.242.110.198|315.88602066
9|213.242.110.198|323.894023895
9|213.242.110.198|319.841861725
9|213.242.110.198|315.878868103
9|213.242.110.198|387.875080109
9|213.242.110.198|335.886001587
9|213.242.110.198|319.889068604
9|213.242.110.198|319.859027863
9|213.242.110.198|323.827028275
9|213.242.110.198|319.883108139
9|213.242.110.198|331.896066666
9|213.242.110.198|327.852964401
9|213.242.110.198|315.881967545
9|213.242.110.198|315.898895264
9|213.242.110.198|319.867134094
9|213.242.110.198|323.87304306
9|213.242.110.198|319.875001907
9|213.242.110.198|319.905042648
9|213.242.110.198|319.833993912
9|213.242.110.198|319.875955582
9|213.242.110.198|319.885015488
9|213.242.110.198|315.868139267
9|213.242.110.198|319.878816605
9|213.242.110.198|315.877199173
9|213.242.110.198|427.880048752
9|213.242.110.198|419.88992691
9|213.242.110.198|419.84796524
9|213.242.110.198|411.849975586
9|213.242.110.198|423.888921738
9|213.242.110.198|411.875009537
9|213.242.110.198|391.882896423
9|213.242.110.198|327.881813049
9|213.242.110.198|315.872907639
9|213.242.110.198|319.885015488
9|213.242.110.198|315.853834152
9|213.242.110.198|323.870182037
9|213.242.110.198|315.896987915
9|213.242.110.198|315.895080566
9|213.242.110.198|315.866947174
9|213.242.110.198|323.85802269
9|213.242.110.198|327.883005142
9|213.242.110.198|403.884887695
9|213.242.110.198|315.874814987
9|213.242.110.198|319.889068604
9|213.242.110.198|319.890022278
9|213.242.110.198|315.854072571
9|213.242.110.198|327.870845795
9|213.242.110.198|327.883958817
9|213.242.110.198|339.879989624
9|213.242.110.198|323.884963989
9|213.242.110.198|327.874898911
9|213.242.110.198|319.87786293
9|213.242.110.198|319.883823395
9|213.242.110.198|323.863983154
9|213.242.110.198|323.875188828
9|213.242.110.198|319.881916046
9|213.242.110.198|319.860935211
9|213.242.110.198|323.876857758
9|213.242.110.198|315.88101387
9|213.242.110.198|315.840959549
9|213.242.110.198|315.863132477
9|213.242.110.198|319.892883301
9|213.242.110.198|319.87118721
9|213.242.110.198|315.859079361
9|213.242.110.198|379.863023758
9|213.242.110.198|347.865819931
9|213.242.110.198|319.881916046
9|213.242.110.198|315.889835358
9|213.242.110.198|315.890073776
9|213.242.110.198|315.846920013
9|213.242.110.198|319.886922836
9|213.242.110.198|323.869943619
9|213.242.110.198|319.873809814
9|213.242.110.198|315.896987915
9|213.242.110.198|319.884061813
9|213.242.110.198|319.859027863
9|213.242.110.198|323.864936829
9|213.242.110.198|323.880910873
9|213.242.110.198|323.892831802
9|213.242.110.198|319.849014282
9|213.242.110.198|319.869995117
9|213.242.110.198|323.86302948
9|213.242.110.198|315.903902054
9|213.242.110.198|315.850019455
9|213.242.110.198|315.878152847
9|213.242.110.198|323.87304306
9|213.242.110.198|315.88602066
9|213.242.110.198|319.87285614
9|213.242.110.198|315.888166428
9|213.242.110.198|323.902845383
9|213.242.110.198|323.823213577
9|213.242.110.198|307.884931564
9|213.242.110.198|355.877876282
9|213.242.110.198|315.895795822
9|213.242.110.198|335.857868195
9|213.242.110.198|319.854974747
9|213.242.110.198|319.893121719
9|213.242.110.198|319.849967957
9|213.242.110.198|315.881967545
9|213.242.110.198|327.867031097
9|213.242.110.198|323.868989944
9|213.242.110.198|323.888063431
9|213.242.110.198|311.882972717
9|213.242.110.198|315.880060196
9|213.242.110.198|315.878152847
9|213.242.110.198|315.855979919
9|213.242.110.198|323.864936829
9|213.242.110.198|315.886974335
9|213.242.110.198|319.885969162
9|213.242.110.198|319.868087769
9|213.242.110.198|319.859981537
9|213.242.110.198|319.885015488
9|213.242.110.198|323.875904083
9|213.242.110.198|319.895982742
9|213.242.110.198|315.840959549
9|213.242.110.198|311.869859695
9|213.242.110.198|323.873996735
9|213.242.110.198|315.897941589
9|213.242.110.198|319.859981537
9|213.242.110.198|319.882154465
9|213.242.110.198|311.855077744
9|213.242.110.198|315.863132477
9|213.242.110.198|315.87600708
9|213.242.110.198|315.891981125
9|213.242.110.198|319.874048233
9|213.242.110.198|315.883874893
9|213.242.110.198|311.885118484
9|213.242.110.198|347.852945328
9|213.242.110.198|343.863964081
9|213.242.110.198|323.870182037
9|213.242.110.198|323.866128922
9|213.242.110.198|319.872140884
9|213.242.110.198|323.864936829
9|213.242.110.198|331.881999969
9|213.242.110.198|315.88101387
9|213.242.110.198|315.88101387
9|213.242.110.198|315.891981125
9|213.242.110.198|315.861940384
9|213.242.110.198|319.888114929
9|213.242.110.198|315.869092941
9|213.242.110.198|319.886922836
9|213.242.110.198|319.859027863
9|213.242.110.198|319.885969162
9|213.242.110.198|324.018001556
9|213.242.110.198|323.732852936
9|213.242.110.198|319.88286972
9|213.242.110.198|323.86803627
9|213.242.110.198|323.871850967
9|213.242.110.198|323.884010315
9|213.242.110.198|323.846101761
9|213.242.110.198|323.86302948
9|213.242.110.198|315.894842148
9|213.242.110.198|323.838949203
9|213.242.110.198|315.895080566
9|213.242.110.198|319.876909256
9|213.242.110.198|315.879106522
9|213.242.110.198|319.87285614
9|213.242.110.198|319.880962372
9|213.242.110.198|383.873939514
9|213.242.110.198|351.856946945
9|213.242.110.198|319.869041443
9|213.242.110.198|319.880962372
9|213.242.110.198|323.87804985
9|213.242.110.198|323.875904083
9|213.242.110.198|319.874048233
9|213.242.110.198|319.88286972
9|213.242.110.198|331.862926483
9|213.242.110.198|327.894926071
9|213.242.110.198|315.861940384
9|213.242.110.198|315.878152847
9|213.242.110.198|315.901041031
9|213.242.110.198|319.880962372
9|213.242.110.198|315.881967545
9|213.242.110.198|315.874814987
9|213.242.110.198|319.875001907
9|213.242.110.198|323.848962784
9|213.242.110.198|319.883108139
9|213.242.110.198|323.86803627
9|213.242.110.198|331.911802292
9|213.242.110.198|315.820932388
9|213.242.110.198|315.88602066
9|213.242.110.198|315.863847733
9|213.242.110.198|323.86803627
9|213.242.110.198|323.889970779
9|213.242.110.198|323.848962784
9|213.242.110.198|323.883056641
9|213.242.110.198|323.87304306
9|213.242.110.198|315.896987915
9|213.242.110.198|319.775819778
9|213.242.110.198|387.869119644
9|213.242.110.198|355.862855911
9|213.242.110.198|315.881967545
9|213.242.110.198|327.893972397
9|213.242.110.198|327.85987854
9|213.242.110.198|319.875001907
9|213.242.110.198|315.867900848
9|213.242.110.198|319.878101349
9|213.242.110.198|315.884113312
9|213.242.110.198|323.876857758
9|213.242.110.198|343.8808918
9|213.242.110.198|315.875053406
9|213.242.110.198|319.890022278
9|213.242.110.198|315.846920013
9|213.242.110.198|315.873861313
9|213.242.110.198|319.875001907
9|213.242.110.198|315.850973129
9|213.242.110.198|319.883108139
9|213.242.110.198|323.880195618
9|213.242.110.198|319.875955582
9|213.242.110.198|315.857172012
9|213.242.110.198|319.885015488
9|213.242.110.198|323.849916458
9|213.242.110.198|327.867984772
9|213.242.110.198|319.870948792
9|213.242.110.198|319.853067398
9|213.242.110.198|327.872037888
9|213.242.110.198|387.881994247
9|213.242.110.198|411.870002747
9|213.242.110.198|TIME_OUT
9|213.242.110.198|395.917892456
9|213.242.110.198|411.867141724
9|213.242.110.198|319.885969162
9|213.242.110.198|323.881864548
9|213.242.110.198|315.83404541
9|213.242.110.198|319.88120079
9|213.242.110.198|315.845012665
9|213.242.110.198|323.879003525
9|213.242.110.198|315.875053406
9|213.242.110.198|319.875001907
9|213.242.110.198|323.887825012
9|213.242.110.198|323.86803627
9|213.242.110.198|319.870948792
9|213.242.110.198|319.852113724
9|213.242.110.198|315.895080566
9|213.242.110.198|331.864118576
9|213.242.110.198|323.851108551
9|213.242.110.198|315.898895264
9|213.242.110.198|327.857971191
9|213.242.110.198|323.865175247
9|213.242.110.198|315.879106522
9|213.242.110.198|319.885015488
9|213.242.110.198|323.873996735
9|213.242.110.198|323.87304306
9|213.242.110.198|315.886974335
9|213.242.110.198|375.872850418
9|213.242.110.198|323.869943619
9|213.242.110.198|323.872804642
9|213.242.110.198|323.884963989
9|213.242.110.198|315.8659935
9|213.242.110.198|327.870130539
9|213.242.110.198|319.858074188
9|213.242.110.198|323.856830597
9|213.242.110.198|323.863983154
9|213.242.110.198|323.86803627
9|213.242.110.198|323.881864548
9|213.242.110.198|319.860935211
9|213.242.110.198|315.890073776
9|213.242.110.198|319.850206375
9|213.242.110.198|315.874099731
9|213.242.110.198|319.87786293
9|213.242.110.198|315.87600708
9|213.242.110.198|323.864936829
9|213.242.110.198|323.869943619
9|213.242.110.198|315.887928009
9|213.242.110.198|315.896987915
9|213.242.110.198|319.860935211
9|213.242.110.198|319.875001907
9|213.242.110.198|323.867082596
9|213.242.110.198|315.88101387
9|213.242.110.198|315.809965134
9|213.242.110.198|319.867134094
9|213.242.110.198|323.876857758
9|213.242.110.198|323.868989944
9|213.242.110.198|323.879957199
9|213.242.110.198|391.884803772
9|213.242.110.198|335.876941681
9|213.242.110.198|319.896936417
9|213.242.110.198|315.878152847
9|213.242.110.198|315.848827362
9|213.242.110.198|319.879055023
9|213.242.110.198|315.874814987
9|213.242.110.198|319.890022278
9|213.242.110.198|327.899932861
9|213.242.110.198|315.845012665
9|213.242.110.198|319.852113724
9|213.242.110.198|319.87786293
9|213.242.110.198|315.873861313
9|213.242.110.198|323.877096176
9|213.242.110.198|319.879055023
9|213.242.110.198|319.880008698
9|213.242.110.198|315.87100029
9|213.242.110.198|327.860116959
9|213.242.110.198|331.886053085
9|213.242.110.198|323.875904083
9|213.242.110.198|319.886922836
9|213.242.110.198|319.857120514
9|213.242.110.198|319.880008698
9|213.242.110.198|315.873146057
9|213.242.110.198|319.884061813
9|213.242.110.198|315.873861313
9|213.242.110.198|319.890975952
9|213.242.110.198|319.883108139
9|213.242.110.198|315.863847733
9|213.242.110.198|315.875053406
9|213.242.110.198|383.879899979
9|213.242.110.198|363.879203796
9|213.242.110.198|323.87804985
9|213.242.110.198|323.87804985
9|213.242.110.198|323.886156082
9|213.242.110.198|323.863983154
9|213.242.110.198|315.880060196
9|213.242.110.198|319.888114929
9|213.242.110.198|319.863796234
9|213.242.110.198|323.874950409
9|213.242.110.198|319.866895676
9|213.242.110.198|331.872940063
9|213.242.110.198|315.850973129
9|213.242.110.198|311.553955078
9|213.242.110.198|319.875001907
9|213.242.110.198|315.867900848
9|213.242.110.198|319.888114929
9|213.242.110.198|315.857172012
9|213.242.110.198|323.870897293
9|213.242.110.198|319.874048233
9|213.242.110.198|331.867933273
9|213.242.110.198|323.873996735
9|213.242.110.198|323.877096176
9|213.242.110.198|315.888881683
9|213.242.110.198|315.862894058
9|213.242.110.198|315.885066986
9|213.242.110.198|323.873996735
9|213.242.110.198|319.887161255
9|213.242.110.198|315.87600708
9|213.242.110.198|315.893173218
9|213.242.110.198|323.859930038
9|213.242.110.198|315.8659935
9|213.242.110.198|383.874893188
9|213.242.110.198|319.880008698
9|213.242.110.198|315.872907639
9|213.242.110.198|315.876960754
9|213.242.110.198|315.893173218
9|213.242.110.198|323.850154877
9|213.242.110.198|319.869995117
9|213.242.110.198|327.892065048
9|213.242.110.198|323.870897293
9|213.242.110.198|315.866947174
9|213.242.110.198|319.885969162
9|213.242.110.198|319.864034653
9|213.242.110.198|319.880008698
9|213.242.110.198|319.921016693
9|213.242.110.198|315.788030624
9|213.242.110.198|323.873996735
9|213.242.110.198|323.879957199
9|213.242.110.198|319.883823395
9|213.242.110.198|315.8659935
9|213.242.110.198|319.869995117
9|213.242.110.198|327.877044678
9|213.242.110.198|319.890022278
9|213.242.110.198|319.857120514
9|213.242.110.198|315.891981125
9|213.242.110.198|315.864086151
9|213.242.110.198|327.877998352
9|213.242.110.198|315.910100937
9|213.242.110.198|319.823980331
9|213.242.110.198|327.877044678
9|213.242.110.198|383.866071701
9|213.242.110.198|351.873874664
9|213.242.110.198|339.874982834
9|213.242.110.198|315.892934799
9|213.242.110.198|319.861888885
9|213.242.110.198|319.889068604
9|213.242.110.198|319.843053818
9|213.242.110.198|319.874048233
9|213.242.110.198|323.875904083
9|213.242.110.198|319.864034653
9|213.242.110.198|323.8530159
9|213.242.110.198|323.874950409
9|213.242.110.198|319.889068604
9|213.242.110.198|323.881149292
9|213.242.110.198|319.844961166
9|213.242.110.198|319.868087769
9|213.242.110.198|319.879055023
9|213.242.110.198|315.850019455
9|213.242.110.198|315.877914429
9|213.242.110.198|315.870046616
9|213.242.110.198|315.858125687
9|213.242.110.198|319.884061813
9|213.242.110.198|315.882921219
9|213.242.110.198|319.859981537
9|213.242.110.198|315.881967545
9|213.242.110.198|319.87786293
9|213.242.110.198|315.840959549
9|213.242.110.198|323.872089386
9|213.242.110.198|323.889017105
9|213.242.110.198|315.866947174
9|213.242.110.198|319.86284256
9|213.242.110.198|319.888114929
9|213.242.110.198|315.864086151
9|213.242.110.198|319.874048233
9|213.242.110.198|323.871135712
9|213.242.110.198|315.88602066
9|213.242.110.198|323.850870132
9|213.242.110.198|383.88800621
9|213.242.110.198|319.864988327
9|213.242.110.198|323.874950409
9|213.242.110.198|327.866077423
9|213.242.110.198|315.871953964
9|213.242.110.198|599.868059158
9|213.242.110.198|419.87991333
9|213.242.110.198|411.890029907
9|213.242.110.198|411.870956421
9|213.242.110.198|415.870904922
9|213.242.110.198|359.895944595
9|213.242.110.198|331.837177277
9|213.242.110.198|323.881149292
9|213.242.110.198|339.900970459
9|213.242.110.198|315.819978714
9|213.242.110.198|319.883823395
9|213.242.110.198|315.87100029
9|213.242.110.198|323.87304306
9|213.242.110.198|319.874048233
9|213.242.110.198|323.863983154
9|213.242.110.198|319.890975952
9|213.242.110.198|319.859981537
9|213.242.110.198|319.893121719
9|213.242.110.198|323.8530159
9|213.242.110.198|391.872167587
9|213.242.110.198|327.879905701
9|213.242.110.198|323.895215988
9|213.242.110.198|323.861122131
9|213.242.110.198|323.875904083
9|213.242.110.198|319.86284256
9|213.242.110.198|323.868989944
9|213.242.110.198|319.868087769
9|213.242.110.198|311.876058578
9|213.242.110.198|323.87304306
9|213.242.110.198|323.86302948
9|213.242.110.198|323.881864548
9|213.242.110.198|315.887928009
9|213.242.110.198|323.869943619
9|213.242.110.198|323.863983154
9|213.242.110.198|331.883907318
9|213.242.110.198|323.867082596
9|213.242.110.198|323.870182037
9|213.242.110.198|319.884061813
9|213.242.110.198|315.82403183
9|213.242.110.198|315.879106522
9|213.242.110.198|319.883823395
9|213.242.110.198|319.885015488
9|213.242.110.198|319.849014282
9|213.242.110.198|319.856882095
9|213.242.110.198|315.877914429
9|213.242.110.198|315.888881683
9|213.242.110.198|TIME_OUT
9|213.242.110.198|319.936990738
9|213.242.110.198|319.869995117
9|213.242.110.198|319.876909256
9|213.242.110.198|315.858125687
9|213.242.110.198|315.881967545
9|213.242.110.198|315.869092941
9|213.242.110.198|323.845863342
9|213.242.110.198|323.879957199
9|213.242.110.198|319.858789444
9|213.242.110.198|319.875955582
9|213.242.110.198|319.883108139
9|213.242.110.198|319.839000702
9|213.242.110.198|315.893173218
9|213.242.110.198|323.857069016
9|213.242.110.198|319.886207581
9|213.242.110.198|327.879905701
9|213.242.110.198|327.868938446
9|213.242.110.198|323.846817017
9|213.242.110.198|319.885015488
9|213.242.110.198|319.879055023
9|213.242.110.198|319.861888885
9|213.242.110.198|319.883108139
9|213.242.110.198|315.873861313
9|213.242.110.198|387.872934341
9|213.242.110.198|323.873996735
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
10|213.242.110.198|TIME_OUT
